RowHeader|vs.G_OperatingRevenueAccount|vs.D_G_OperatingRevenueAccount|vs.G_EPSAccount|vs.D_G_EPSAccount|vs.D_GrossMarginAccount|vs.D_OperatingMarginAccount|vs.D_EBITDAMarginAccount|vs.D_NetMarginAccount|vs.ROAAccount|vs.D_ROAAccount|vs.ROEAccount|vs.D_ROEAccount|vs.AssetTOAccount|vs.D_AssetTOAccount|vs.D_R_NetInterestExpense_OperatingProfitAccount|vs.D_R_Debt_EquityAccount|vs.D_CurrentRatioIAccount|vs.D_R_Cash_WCAccount|vs.D_R_Liabilities_AssetsAccount|vs.D_CCCAccount|vs.D_ResearchDevelopmentIntensityAccount
ai174637.01|-0.19972086548747725043|0.07862237595996331152|0.32062128911852832980|0.09336898167065800502|-0.22317107849874459613|0.16219570250418435808|-0.03332062176530608405|0.16033669580203668836|-0.21175493865420963457|0.27615201962289048776|-0.32193840750909702431|0.10466028470815526286|0.09217214030265351299|0.80621798595098759233|-0.35628033396603298044|-0.57710384954340809838|-0.74162377086162956097|-0.20015608929144540484|-1.06743243480869165474|-0.14490884915315724313|-0.13253489455876782399
ai012785.01|-0.34321859215786260089|0.82999089825018856903|0.18049029044353834261|1.20485571912114886040|0.21713656192390559663|0.09113871204466568454|0.13772562725817097395|0.12975937828845154898|1.42954289225028596810|-0.10174218426929813874|1.74628323498965243310|0.18814948016785615348|1.85551492599782741344|-1.81410758722960574474|0.01776520202264016135|-1.00097729580560668161|-0.43901026684540872536|0.94501926943948377779|-1.11271543966859032260|0.49254570742628450697|-0.14958080469461274009
ai183366.01|-0.22252658362596067221|0.36645565382688832790|1.21259000928313476209|1.53900565982872894466|0.12294504975017404858|-0.11666325302233210293|-0.08861871580330217546|0.50396906750163428246|-0.39988221434908144403|0.45821392756246587252|-0.44812898954692137465|0.29812814193195419366|-0.79576583755115681829|0.47738433548509551230|0.44662286431649422802|-0.16915499045239859588|1.19900271188450036064|2.26647122116199373210|0.18383723822341235810|-0.27644176899220801458|-0.13253489455876782399
ai139804.01|-0.17081864804742508124|-2.24441747266818980577|2.13460961052495967749|0.11398039563036632682|0.22964190536940062848|0.94010063503948793073|0.66741394740616755143|0.54616621525810526983|-0.45407307199176788481|0.73303308029183178451|-0.30618594262240694803|0.64823088497070979752|-0.02685048634494152306|0.92283267240131916509|-2.29375539392887040080|-0.66562635897248301209|0.22265698516656570738|0.35110113411413218509|-0.85610532337770062217|-0.51810072642918414410|-0.13253489455876782399
ai142956.01|0.63338059991134787463|-0.96389628316660769247|-0.03552624476173443790|0.11398039563036632682|-1.56013099425165813194|-1.99381547589799534848|-1.97868759909925628904|-0.63641531693345987364|-1.08864174445990169460|-0.59939989256724468536|-0.93141505678923730560|-0.42814881225709983115|-0.52206348751011577569|-0.23838904829303408928|-0.00072697308635841630|-0.62375671934766807603|0.68598803093444471468|-0.18355804764400970863|-1.11399467968543031127|-0.35061739423019600004|2.01925346544274475491
ai008030.01|0.85780371039075298256|2.17970293071768450588|1.72249904519412422310|1.72620328623221497288|0.81906096548090634446|0.73151333794128559074|0.51532275664735438525|0.71430298610014231198|0.29911066305938494025|1.12432372535440827654|0.00423744070907881160|0.73528309266718117065|0.25427571240325924640|1.54893188667003567360|-0.26748467087048782842|-0.42016223097127552988|1.14434907975858601858|-0.45095697331650802520|-0.60056172452328504541|-0.06265051504231046453|-0.13253489455876782399
ai185645.01|-0.98461916326774723274|-0.39901047178238213675|-0.03552624476173443790|0.11398039563036632682|-1.51934685876424513395|-1.79987388378887214202|-1.85656624076598530948|-2.28419608572981491790|-2.20898075504274027381|-2.35606805929618445816|-2.38094964429386424243|-2.38095238039556944543|0.07484722801851634300|1.06357136563553411612|1.77470368534033706709|-0.36088745413826767150|-0.61082366870687820892|-0.08716153735076323517|1.83672867640444636983|0.16811575375397025400|0.25603480873393874573
ai187105.01|1.47477162430554820105|1.48749912825183661091|1.32800487001317168989|0.65317358024654981197|-1.54625923763354067297|0.09002166978164012623|-0.74904890494738796125|0.70249356382067829063|-0.39010650636383270573|0.39163852377085206502|-0.31659791780885265799|0.23805038882193890748|-1.14749596641474660430|0.14825482290768382532|0.71364437529040036789|-0.70050066722656445517|-1.03345879900183956757|-2.31133694602210537639|-1.02023012844036231606|-0.14490884915315724313|0.30557948096074871724
ai011796.02|1.11583498079251985935|0.41427231326509550424|0.61060528042628281487|-0.18986734182809139604|-0.06597870775598517479|0.05822285318750302502|-0.08577002506536204884|0.20492571301908157899|1.65337338669213318454|0.45010081592625073021|0.67217619150499963165|0.14678568781405762489|1.71133781386345806830|0.22888972099746104916|-0.05879480850007757359|-0.38182242062676774452|-0.13039153224754954086|-0.88572149184501247632|-0.53871068790385656655|-0.43403102775690743931|-0.19537021700246018363
ai164363.03|0.11575717044556183000|-0.51895341754945434332|-0.03552624476173443790|0.11398039563036632682|2.16265885414986502866|2.07798450125649303288|1.89495206791133896651|2.11946019346768643743|-0.81930789859946762110|1.56720313042913317325|-0.56623260313004764033|1.98609542248429082889|-0.99127655997711749958|0.89506287500933001677|-0.00072697308635841630|-1.23872287870959119083|-0.37663960818426067689|0.25205623607105104300|-0.95054864589468301972|-2.32009521311876110161|-0.36271343862973565164
ai007970.01|-0.22333523035960800573|1.19030263169570083015|0.29391460128049878842|0.43590895063814510957|0.55898845389156504027|0.39571523336492492318|0.49717029405640483786|0.33607361477538372219|-0.44142008125382670158|0.19571133758051698082|-0.29030428829338089658|0.12778292466562723995|-1.29678629988649651850|0.25750448730804409436|-0.02277194210298107840|-0.27083220276952807426|2.33230165656394250462|-0.11480089502568698034|-0.28914714533070345892|-0.14490884915315724313|-0.13253489455876782399
ai021440.01|-0.07368404510288788234|0.99368991258832894964|0.12634455816305537046|0.22923652854030132642|-0.26655183229075463114|-0.06299544663976969217|-0.09812715417661641015|0.08852882558512131794|1.32157361311899346212|-0.08010585833075609119|0.75807723795326853455|-0.16440296842208459993|2.19285665547773467310|-1.53944466571869309490|0.03684545553616345309|-0.47289876314602113938|-0.33029962547439983833|-0.10244497272662221599|-0.78629923885392793981|-0.14490884915315724313|-0.13253489455876782399
ai061562.01|1.62894613597065429644|2.32553261868054095274|0.98355883818675149399|0.11398039563036632682|-1.04260664710772554820|-2.27014904404174888697|-0.37656049191126766962|0.77669442872109673015|2.21274817767985698680|1.51557038471535365787|1.39220245692294763984|0.32027715420240221444|-0.10251313655588892293|1.43105706875259630628|-0.00072697308635841630|-0.61825501098057422666|-0.63369112473144628694|0.33170853742016276344|-1.63224658176042680680|-2.34589095018924531644|-1.81262738198982154003
ai064254.01|1.81080104034376154765|2.25264409347819949403|-0.33884704639136992155|0.48024994125990311256|0.78165278224747247737|-0.37978449494494898042|-0.14064255913152395872|-0.94534684449439698728|0.28144405750098178132|-1.04039374024622177650|-0.21515679851501595676|-0.16572559509021853041|-0.54610332291983920694|-0.33375774753181725041|-0.00072697308635841630|0.69974344786752062930|1.30568767349058068028|-0.68427103242572595576|2.36041117714640469316|1.87405399890902879534|-0.13253489455876782399
ai179621.01|-0.20516933609787310622|1.24775237980289266382|0.16139828760400876106|0.47922148865087005332|-0.34023757380425001529|0.25349194029171207010|0.22873262741931360553|0.31242814673618302113|1.86429295289019858473|0.08179623527952931128|-0.83366327207555313006|0.05099870379001513604|-0.54429206080007674906|-0.15471897374680618209|-0.20504650070564439668|-0.36088745413826767150|1.00444669180388568286|2.38089982738908911841|-1.15482611760254494371|-1.97338523134258947422|-0.18839103023368081180
ai029830.01|-0.75863329996485306950|-2.17239028434648906440|-0.03552624476173443790|0.11398039563036632682|-1.18049616794102019135|-0.43758368410512532565|-0.61381463952151127383|0.91921532605324751675|-0.67826090394754601220|0.85965302992212444533|-0.59435071025859276261|0.65541704943723888555|-0.77528277345623675121|-1.98946627752937810207|0.66579023144506466192|-0.22749270316698075312|0.73235410772322573347|-0.08365118357606353416|-0.09714413908664966402|1.51985077768746235094|-0.13253489455876782399
ai126721.01|-0.12254762100936412994|1.11945523356635301404|0.05403096780660960469|0.27558733463019435828|2.35912428733034973405|-0.54974065281133399630|-0.86139818023673264680|0.08290746759206697736|0.08162416023817165023|-0.07946796046156900939|-0.10388389404819327322|-0.02998795742921273391|-0.59088065585153415338|-0.72119121765406679625|0.19186950890457146746|0.07992429391983979503|0.76437077472704650916|-0.17484000989817821692|0.89882364052574614810|1.85098302390361202363|-0.37089470650050748723
ai063338.01|-0.16531831847697522897|0.68221848760155701097|-0.14966212643409004812|0.23243836503204787225|-0.49237357325105207684|-0.78787836192447724404|-0.95655221233748011223|-0.04999081472869749271|1.09017615313620463979|0.08795264802462299247|0.31053521213644980081|-0.56127952451449558691|0.82691588639772029001|1.28613299422734028710|-0.22298720098088684050|-0.54606099265824370459|-0.68985040209302639358|-0.49762391035240027826|-1.25698741000906299980|-0.14490884915315724313|-0.13253489455876782399
ai171007.01|1.80453935122077435693|-0.20303338627748654388|-0.03552624476173443790|0.11398039563036632682|1.24609221869429043217|1.61564492911131396546|1.70242514323712113011|2.35256523810881246206|-1.79525889490213930166|2.34594258986200765449|-2.13363690804296401993|2.36779312925288509817|-0.59560723562705819578|0.00284034336291982825|-0.00072697308635841630|0.75329876767497083723|-1.52468069461564370570|-2.29634264816673372422|0.02689631667535531331|-0.14490884915315724313|-1.75198609261414506300
ai118267.01|1.04535221881327577975|-0.38231564149389823948|1.75126683606494792933|2.14966182241734982128|-0.72223294268491178283|-0.83371328864025506800|-0.88781624886886145731|0.68184611325238442259|-0.23358186981529827086|0.73632429666367338328|-0.37021076099719929520|0.46469062924251508528|-0.39393924148556808129|-0.00302640248290482949|0.88986616424349285204|-0.23561908811619991511|-1.38899524007524877156|-1.38057019272123993048|0.03575347682645002578|-0.14490884915315724313|-0.13253489455876782399
ai141359.01|-0.72367664091181760355|-0.14828018042745852445|-0.92749521990494143697|-0.71263493475643424624|-0.62151217635547095774|-0.87259883552897310466|-1.01145322349701793918|-0.30986722159661872489|-0.14309895194033975252|-0.54538041144226656609|-0.46080145813487349837|-0.17661072122708657006|0.78958437305537998441|0.92132227129024746315|0.30849641258557775059|0.07407440448187249671|0.80632754618190483065|-0.40497681493712439638|1.87184578658271849605|-0.14490884915315724313|-0.13253489455876782399
ai002628.01|-0.02810395364758598927|0.67520001745115654224|0.63797956880202155716|0.96572975090597112935|0.89168146060418784771|0.56426093318737557958|0.76897331122880863141|0.44817125665940310553|-0.57223261329681551768|0.24425626188327892452|-0.31069583360748115330|0.21892064881711453816|-1.27724402119478597228|0.26994506289302305779|-0.25789697951578943735|-0.18046365860931445901|2.36662074067717131953|-0.11480089502568698034|-0.26173780445119582128|-0.22773319193180860398|-0.13253489455876782399
ai062290.01|1.83282058678723158707|2.05010762869106955009|-0.03552624476173443790|0.11398039563036632682|-2.05596604507729585620|-1.71812279851311977552|-1.83172956939023601208|-1.24556643362148222742|-1.56235232044352834180|-1.54577295501992839633|-0.83366327207555313006|0.05099870379001513604|0.05051558709132705771|0.97384595421969177842|2.34242777473865615434|-0.36088745413826767150|0.92965780632417049922|-1.16399880282913237295|-1.52665295233091069527|2.11643632381023438782|-0.53162071520972808969
ai001823.01|-1.32196636930935484955|-0.76990081151443934271|-1.35358821331656864473|-0.65255262335695884968|-1.27570590685651041873|-1.27302965488971775443|-1.32950244361766567458|-0.50004601732300912875|0.20783686736670001216|-0.85427908231261084904|-0.09218823937956398262|-0.84973923408974771920|-0.08726248312949261288|-0.85900759720619823678|0.39003576370738324286|-0.52753122629852999825|-0.59306104347642563113|-0.38304915414590701150|-0.99463921268086374905|2.03130858950770454285|1.79538804548198993594
ai186360.01|-1.30589057391144547360|0.07656342079146079282|-1.22992401747398671930|0.47076211471227269456|-0.84880297041606900255|-1.82428295044695154559|-1.78884524143155276832|-0.44497808267094401957|-0.49824880692978312791|-0.37540117965469727013|-0.59866222961801907054|-0.24179776805670388784|-0.83921836642319813659|-0.39110652014385316466|1.05199291080687706845|-0.51522777049760926094|-0.29832579446850188143|0.16764175014968984989|-1.23600494823138440381|1.10749925110752589497|0.22015070403019224021
ai031607.01|-0.31626101387622840289|0.48800590625928064181|0.33359311165744126582|0.99287095095164668024|-0.10419967774277809347|0.32261075609659106700|0.08841834527207405314|0.26617600229323540306|0.18205289634796384401|0.32882125309423632098|-0.32171385790678391770|0.14788436508928495816|-0.35279732578552414068|0.33868098698365689536|0.04282337096286654293|-0.40034671693950918403|-0.18782514761488849908|-0.01015491665462474151|-0.69434688211390904744|0.09230519483037293027|2.29572266985455719635
ai007977.01|-0.01034610116945109022|1.04387410054872242782|0.15392155046240024729|-0.02796302441756125592|0.10781847717233894457|-0.12540661310583925414|0.13657168240170619589|0.11996427091647700325|-0.48892168655292783663|0.13719780537357895156|-0.20640853304934381196|0.07989973310292038111|-1.24566688378792722602|0.28377744719663305917|0.03954854585692985786|-0.25382000148499106462|0.20743294831862890693|-0.11480089502568698034|-0.32508340120022549691|-0.14490884915315724313|-0.13253489455876782399
ai148950.01|-0.87646203029379265992|-0.51375377187489423836|-0.03552624476173443790|0.11398039563036632682|-0.23888740794154303404|1.95649936567282090039|1.96115561735050203396|0.81252074050734346411|-0.77523531664349765169|0.85003482006399078141|-0.55489702673050034232|0.96681200098534136878|-0.53047090924421091973|-0.43877128201539855601|-2.38095238095237027309|-0.08215038602520163824|0.92215224312100041448|-0.11480089502568698034|-0.22221062286497064719|0.85296721797306629398|0.94291167037392120687
ai179657.01|-0.06811553471746614741|1.45416045296064377901|0.59784533307698450866|0.86164320229611768287|-0.37396736206646719047|-0.02932864001667738127|-0.26998547217276264165|0.39570201976835933655|0.15637067435618978717|0.46130820900702906862|0.30967302177450994893|0.34247967685917007907|-0.41035015087399456801|0.38059335033028218742|-0.05802630849773837696|-0.78512257815456942822|-0.09835040666144997945|0.35778750304569650886|-1.02818666419402937606|-1.23476409748207882622|-0.21585349526454733482
ai135990.03|-1.33788035352592715732|0.86790323011629644245|-0.03552624476173443790|0.11398039563036632682|2.38061490549955934171|2.37661469915513334783|2.37869818928946497039|2.37446785833086426720|-1.58595843665971258929|2.17502735023048598961|-2.34312171789157597246|1.98360056868911294181|-1.04772888732945812507|0.85420468614311662048|-0.00072697308635841630|2.38094249278539615844|0.50170111385438931340|0.87841546572194573184|0.01383331191271113501|-0.14490884915315724313|-0.13253489455876782399
