RowHeader|vs.G_OperatingRevenueAccount|vs.D_G_OperatingRevenueAccount|vs.G_EPSAccount|vs.D_G_EPSAccount|vs.D_GrossMarginAccount|vs.D_OperatingMarginAccount|vs.D_EBITDAMarginAccount|vs.D_NetMarginAccount|vs.ROAAccount|vs.D_ROAAccount|vs.ROEAccount|vs.D_ROEAccount|vs.AssetTOAccount|vs.D_AssetTOAccount|vs.D_R_NetInterestExpense_OperatingProfitAccount|vs.D_R_Debt_EquityAccount|vs.D_CurrentRatioIAccount|vs.D_R_Cash_WCAccount|vs.D_R_Liabilities_AssetsAccount|vs.D_CCCAccount|vs.D_ResearchDevelopmentIntensityAccount
ai063643.01|-0.52640343464947048080|1.34624677377519108568|0.43101388998317885504|1.83130910922762857318|-0.04338817949903708837|0.56120152781602850034|-0.04896527250963181310|0.26682044341962257716|-0.51280553803837791715|0.49060547963741130140|-0.55566538183556379860|0.28555274296606014683|0.74993602406628045998|1.36628437321351636768|1.84008482384795701847|-0.26914858310985884104|0.04801115108863861225|0.38042985803977424908|-0.07437327192036882750|-1.34391500362554716652|-0.13253489455876782399
ai029015.01|-0.51936707329129094823|-0.02737044071709810594|-0.32841858046108068914|-0.26185767315287472590|-0.21092516367294653068|-0.02794727253264445849|-0.92969907241242732976|0.08682525022795940794|-0.96048612088269735843|0.12787607338808004709|-0.83366327207555535050|0.05099870379001460868|-1.57677672530514745297|0.29527325136182885901|-0.00072697308635841630|-0.36088745413826611719|-0.14360652381739774652|-0.11480089502568698034|-0.42231815535006439477|-0.14490884915315724313|-0.13253489455876782399
ai063847.01|0.06972533515516167457|-0.47107662577626802092|0.11071321612737722306|-0.04201417257187161497|-0.41636071680845176957|-0.05704984045749594834|-0.13506336069900407026|0.06321963815449650748|-0.29921067283544849902|0.07086778687932927812|0.18923682353925691535|-0.03791543481640484436|1.80410081612333139667|0.61446187753286229949|-0.06456148117316826140|-0.65937393372449837337|-1.64602904808794381353|-0.11480089502568698034|-0.69787056956131754415|0.42588688982915973158|-0.13253489455876782399
ai163983.01|2.32022190956600526945|2.10039574288901897958|-0.12762799591551010625|0.11260525522054047609|-0.63305074470862710001|0.11858919013285353083|-0.58477087220179502225|-0.27138021212106239188|-0.25430672107902785317|0.05972207934562545617|-0.38153434260095925312|-0.07454943965057066191|0.71855480267050875209|2.34927743817573908558|1.35915594434095221565|-0.96505076188801386383|1.11727719732288344190|-1.20265281073789198629|-1.95852630731883237125|-1.38948060212131441205|-0.13253489455876782399
ai013003.02|-2.09323579688404493027|-1.25730640427399076309|-2.34901879468589980249|-2.15294280233478829700|-2.16211741397967038836|-1.98355766058742366553|-1.99108835482749069179|-1.27757405607009522086|-0.91740978779153492528|-1.04638651172047514315|-0.80107781650326792544|-0.71797038263109880241|-0.82163830527367609502|-0.49455273305272640094|-2.12371363249017752750|0.46043362427331219200|-0.78868148842801266696|0.20084894794763363812|1.49939027380369283016|2.31353010839674810839|-0.13253489455876782399
ai004818.01|-1.52704735064366636799|0.80652779742104485639|-0.70914729809107235337|-0.30434904551357261360|-0.39998451015911656858|-0.33131731957318805160|-0.38310723702077653652|-0.01029662254887262103|0.05825218688314749010|-0.34136672427333214497|-0.03515134435176317518|-0.21337458944011844508|1.74865333019533086834|-1.81419947860735319978|-0.20423234818691046732|-0.63947937682392519410|-0.24377401689750485825|-0.01181687701813794941|-1.07300954691057048862|0.45734187569083784020|-0.13253489455876782399
ai064344.01|0.45694586419945337763|-0.13785226637108544123|0.81957248029586826643|-0.67186605099463869717|-2.38095157147574143508|0.88646222759076054309|1.12885700742950634279|0.49154496990049628691|0.25351874526322859538|0.53574393615265603064|0.26341827777460008475|0.41362766440011378144|-0.66058371780719993271|0.60931397393582797939|0.72789373472440732638|0.02032284087784208895|0.49965865933701797408|1.81276506939033765775|0.28448045798646426352|-0.14467037962061712886|-0.13253489455876782399
ai025389.03|-0.13102745523120296056|1.11822949026213480650|0.16126395699737697265|0.03198053489398383631|0.22272077835805320634|0.05771428768797104425|-0.05013631618916648131|0.11661926984631917903|0.10375126639839865605|0.30412331284649479768|0.46138802721313348920|0.18945872618310308222|-0.06531577909566251006|1.19194259549344594440|0.41277530150987329360|-0.77102094930896691860|0.91196424539901754791|-0.64072919000950645518|-0.84537288878661998037|-0.54947573331984489453|-0.08727453314242770988
ai064630.01|1.02497725585561694217|2.31361728184409143338|-0.03552624476173443790|0.11398039563036685418|-0.21092516367294653068|-0.02794727253264445849|2.25554337725950881932|0.08682525022795940794|-0.96048612088269735843|0.12787607338808004709|-0.83366327207555535050|0.05099870379001460868|-1.57677672530514745297|0.29527325136182885901|-0.00072697308635841630|-0.36088745413826611719|-0.14360652381739774652|-0.11480089502568698034|-0.42231815535006439477|-0.14490884915315724313|-0.13253489455876782399
ai007085.01|-1.42653956741502896399|-0.46478234867215023618|0.77386002252320207351|0.41602612446972186966|0.93424124675694519837|0.93920157452133745668|0.97318955285242336739|0.44357315804134800352|0.39512576840670160516|0.67034397626163311212|2.35131531927430037499|2.36982433091701683026|0.16534499984921935400|0.58224833325426550434|0.15690533055187663725|-0.36088745413826611719|1.19699916564816888354|2.06631042434879708125|1.62891020784323758974|0.06321397569363124136|-0.13253489455876782399
ai009063.01|-0.17922106819182551107|-0.49334798590951545183|0.00156633628769762374|-0.21385225381566064229|-0.23536080846987258997|-0.11663839297497834158|-0.17715892646241393482|0.03414019487053607249|-0.14077266535832119732|-0.08698122342126508866|0.26200249900633076905|-0.10121930058774360195|1.79196130472257264543|-0.76093573146674919894|-0.19511646673002783214|0.01954808707982475316|1.19362336279775504977|-0.11480089502568698034|-0.09438335579067548553|0.23967554612547767312|-0.13253489455876782399
ai008030.01|-1.43640619503430255754|-0.24122056668843050442|0.08723577677956796672|0.55871968469449007078|1.03051765754837765243|0.46528053690797910313|0.61993349778439099662|0.22299160891586419786|-0.04487960261929869327|0.21579752385304307172|-0.26031960963151234978|0.07164816019192303542|0.13357014066560382592|-0.79826558486314769247|-0.00908826353516454383|-0.61868943808897014502|-0.53137720942521959877|0.09539097196544089885|-1.27636411473006128325|0.82551100602095506265|-0.13253489455876782399
ai064768.01|1.61757653519539212894|1.40665057863301101726|2.28476327578087134995|2.22798982539636858391|1.09761259495235208306|1.10895696671865540139|1.02117157841702388410|0.48690631899947778294|-0.09162093705241443342|1.11094143171940284986|0.36787070600389587538|1.29111075392663399164|1.53125704650304750309|1.09604486551378355053|0.46748805279662741796|-1.72011238304497404705|-0.29615009311448575735|-1.02293111534143088548|-1.53698155132211256024|0.77560763057980197654|0.73332321685725754268
ai065399.01|-1.28375196911904820851|-0.06189971325613211062|-0.02487132961823414895|-1.07367856932527061531|-0.16788198778669016775|0.02856709501947850630|0.08202693443284445052|0.05936334820185370370|0.01387249422238255418|0.04018923343827188882|-0.83366327207555535050|0.05099870379001460868|0.61506011907455082621|-0.10454427101053180571|-1.97055479195072646981|-0.36088745413826611719|0.61704539209836828384|-0.26500637511825247961|0.24882885008534486038|-0.29519934815545600948|-0.13253489455876782399
ai180833.01|-1.62546918653664973498|-1.25678187703879173931|-0.38124581174815219686|-0.24038330032930807501|0.08291128892440535747|-0.65551834314653623093|-0.03056547860820768570|-0.39621581781556741708|1.56674026148506206901|-0.75600927593516953351|2.38094175626313209193|2.38094926759539715633|-0.04834749623576270472|-0.37053310685590890028|-0.73539379620346168043|-0.36088745413826611719|1.82582064656542741865|1.63507486027957060770|2.37905075377164054728|1.53270918467482131220|-0.06650146247038740688
ai187576.01|-0.20142466703377084891|1.57961087167379088392|1.88547958669144510857|2.13560119297431327823|0.82544813941499073362|2.02606572870544354714|0.40084335877388727054|1.87727793802922238164|-1.34251584340692775577|0.87092570601628949145|-0.99333637390138074252|0.36710520527236245591|-1.25289448283469728729|0.46523010246327128892|-0.00072697308635841630|-0.38938372817410937810|-0.81388412638516305364|-0.49038795356834102845|-0.71457476031025324303|-0.14490884915315724313|-2.37341502809037407928
ai002154.01|-0.65643609826093873849|1.48032992257780859902|0.10035807560161107144|0.11749536716757386090|0.03996270380510969639|0.23484449124246012386|0.06672346941808510179|0.16874474029098462946|0.35636237386255836812|0.39651439275346694879|0.40586693754664848743|0.43909254676627795799|0.22000301507363212439|1.23113462305766674376|0.53397632187985033525|0.12194990345596191939|-0.23490137326178422983|-0.03985196128521518999|0.39479287270814217292|-1.60291842950146978808|-0.15981541615191363626
ai003964.01|-0.99380399456322143781|-0.41057118100238798597|-0.91915436213004531041|-0.52913596541791640959|-0.86676328169694782932|-0.89740381285210979456|-0.97133911977706544061|-0.27001102935983084530|-0.08382193864112202908|-0.68788076809474962836|-0.20381145125279839792|-0.40208432775404312487|1.03112710462382173304|-0.41442338712460541350|-0.82365884071728634463|-0.00933420509965920964|-0.08827882587560556549|-0.67361170008772652817|0.57438689894301397931|-0.57294864000565626228|-0.13253489455876782399
ai007343.01|-2.08329838475724615776|-2.12830275297495807862|-2.25013169720131678275|-2.06307789620261727848|-2.33613207405984368847|-2.35352327315472686919|-1.99173071235720322569|-2.14773622181376389051|-0.50129655363563629944|-2.13497974706778714804|-0.57845289010691880449|-1.59686903918118972001|-0.94784108547456824567|-1.72972036316253241495|-2.31920699059283608179|-0.20915725911864216369|2.28602454348893591174|2.38082934951921432187|0.35065276318460175675|-2.18271644904310457846|2.37715531371459354304
ai066065.01|-1.19604168422140078043|-1.20057642823639532104|-0.29301807361632747906|-0.42076644386171291323|-1.69550444706641245673|-0.77546229853575943114|-0.58646926693817269527|-0.42423340003832471501|-0.17965714475715838239|-0.32633115045333849213|0.88060652181486187562|-0.15395585037142359153|-1.01186357629119250134|-0.24861546834719056021|-1.06828633664087924160|1.32662247349606099434|-1.17463465105815556555|-1.36011346322883563964|0.16407637611964895341|0.56930871495126389448|-0.13253489455876782399
ai066290.01|-0.46028109038525161223|0.30433336810375016812|0.13682013377220542116|0.03257556807069924426|-0.01632624254665984709|-0.00036957829308464652|0.09129271102049958675|0.12575357043936705170|0.42153231128043910925|0.20121309193410433225|0.20803963476893061468|0.01828214525809089205|1.07888090932957680934|0.19670720734913804684|-1.06187062483962812998|-0.71131199503897735159|-0.10479729006460077045|-0.01103694848846526431|-1.25511567461684636626|0.09710770911523158855|-0.13253489455876782399
ai008215.02|0.13588106050891018972|1.61814458299946895004|-0.00176335165452044611|0.63086760189420965084|-0.93154188305631568934|0.12130655053979667868|0.27917477352614633590|0.26530350942590757990|-0.30650758253881116300|0.30267518665276454959|0.62365524600310640047|0.86074718956977558371|-0.51142252571690149932|0.31647080923034243138|-1.08937403970689161703|1.71884303675515126564|-1.46955880374744318750|-2.34563136903266489242|0.39631645290017686323|-2.05371488690526904364|-0.37589791391744875604
ai030059.01|-0.02913443562277221940|0.12974148342026112224|0.75761185568836597604|-0.18810372953240914184|-0.21092516367294653068|-0.02794727253264445849|0.42091735739421265450|0.08682525022795940794|-0.96048612088269735843|0.12787607338808004709|-0.83366327207555535050|0.05099870379001460868|-1.57677672530514745297|0.29527325136182885901|-0.00072697308635841630|-0.36088745413826611719|-0.14360652381739774652|-0.11480089502568698034|-0.42231815535006439477|-0.14490884915315724313|-0.13253489455876782399
ai162401.01|-1.65126325510386862128|-0.88423021389480704890|-0.69350857903567852958|-0.43784141439204571356|-0.00308190589381341848|-0.25353509071405239128|-0.20334607537833004898|0.02657731388202524969|-0.28502647944820747039|-0.16069802047921766253|0.12298958292782856405|-0.20310175732575022622|-0.21905741791313981803|-1.48476576233454604647|-0.32953168339462379777|1.07489353923395336565|0.32278611460691208901|-0.86295755042774824339|0.69844959138044826474|0.99297934965794087958|0.16105740107034138830
ai162887.01|2.14949075418944524074|-0.28420240878389513295|-0.03552624476173443790|0.11398039563036685418|-0.52496794116824019305|-0.59034032060645624806|-0.93166692175847087842|-0.67105492612079831183|-1.06694556491242531493|-1.40514333742016961359|-0.90061925606819637213|-0.76073154970806289299|0.63132630443919424135|-2.27272470501150092304|-2.38095238095238093123|0.94627125874005646455|2.38002405224471536016|-0.11480089502568698034|2.34989076428362153592|0.22086863472945944542|2.37527976530707674030
ai029150.01|-0.58598585287144455691|-0.49135756185782580863|0.01981905851102276628|0.19485014175661105607|-0.42034342833380150539|-0.41210212446377836315|-0.49335706475892793232|-0.05694203315010677030|1.07673691418426842326|0.15480910487605564763|0.17548887229752768713|0.11280329618365585176|1.29355076466493335019|1.86512331646228846083|-0.24874852926878510129|-0.04494376511851054523|0.13201893228815556047|-0.24999817711219707306|1.38833413656761184285|0.28063273073702349469|-0.13253489455876782399
ai010499.01|-0.76226131327267743210|-0.24432814947446113152|0.17871028008876427284|0.00136026522099330117|0.83558610594598614618|0.76683905535409280230|0.33934840154487105890|0.34903964245540175515|1.76921105814319523653|0.62046280908313111713|0.92361890477427466273|0.17808990494022888806|-0.50579984556809687302|0.75077009245364212386|0.00535757024937101763|-0.51272805868587245648|0.32146706496733534753|-0.36788470342527129775|-1.08310484457963873695|0.66656171647135775693|-0.19403392197546801001
ai062516.01|-2.34044554494689371893|-2.37015317745422704476|-0.03552624476173443790|0.11398039563036685418|-2.30235132513949292132|-2.36530431943324082056|-1.91156639287405449856|-2.16356559681738058742|-1.60561052500628065332|-2.25913253887243170581|-1.23157071644091020701|-1.76629816385012339275|-0.63359830302579256411|-2.29946153857817314758|-0.00072697308635841630|-0.08654155547507813573|1.14036249066550676723|-0.22892056341380784268|0.92174029288270697968|1.65105133737722264975|-0.13253489455876782399
ai144435.01|-2.04771176617615502380|-1.10354682827545458323|-0.49259068241030168345|-0.31204311066844842015|0.26927681929354546631|0.09740021606386665975|0.11289192825041372004|0.10943815041649493369|-0.26095892116128988070|0.11360584992836335327|-0.31390512237376511084|0.01646492534321544049|1.51643830197621221068|-1.21672097458369377065|-1.96128967408953780449|-0.50349104484391704606|0.13231806274181232008|-0.41665918671324819744|-0.78736398298210519275|0.17502576103114295125|-0.13253489455876782399
ai002710.02|0.76618313554690509193|0.88113050181455321308|0.60665393249774179907|0.25360806127267571108|1.84937541532389970733|0.81916870951312104054|0.68833935923458466899|0.55397978264118330483|0.25894718776378000680|0.44969894821703182419|0.20647226943525914811|0.29499521832477998418|-1.09358791750089290318|0.52971960089995717702|0.70070335425978225175|-0.36263898526742693873|2.26561357053929679495|-0.11480089502568698034|-0.42399878677770863611|-2.28651907935817400030|-0.13253489455876782399
